# E [MeV]   \sigma [cm^2]
2.850164982638608180e+01 0.000000000000000000e+00
2.858709336046263161e+01 0.000000000000000000e+00
2.867279304102756043e+01 0.000000000000000000e+00
2.875874963596835343e+01 0.000000000000000000e+00
2.884496391547457250e+01 0.000000000000000000e+00
2.893143665204463488e+01 0.000000000000000000e+00
2.901816862049279777e+01 0.000000000000000000e+00
2.910583077676103514e+01 0.000000000000000000e+00
2.919308555179859610e+01 0.000000000000000000e+00
2.928060190314455014e+01 0.000000000000000000e+00
2.936838061496415975e+01 0.000000000000000000e+00
2.945642247377349676e+01 0.000000000000000000e+00
2.954472826844653355e+01 0.000000000000000000e+00
2.963329879022211699e+01 0.000000000000000000e+00
2.972213483271110235e+01 0.000000000000000000e+00
2.981123719190351906e+01 0.000000000000000000e+00
2.990060666617560159e+01 0.000000000000000000e+00
2.999093461513631098e+01 0.000000000000000000e+00
3.008084279446578080e+01 0.000000000000000000e+00
3.017102050459893192e+01 0.000000000000000000e+00
3.026146855354741660e+01 0.000000000000000000e+00
3.035218775174512373e+01 0.000000000000000000e+00
3.044317891205556137e+01 0.000000000000000000e+00
3.053444284977902612e+01 0.000000000000000000e+00
3.062598038265996081e+01 0.000000000000000000e+00
3.071779233089432282e+01 0.000000000000000000e+00
3.081058894899737410e+01 0.000000000000000000e+00
3.090295432513590512e+01 0.000000000000000000e+00
3.099559659837377978e+01 0.000000000000000000e+00
3.108851659880563290e+01 0.000000000000000000e+00
3.118171515901462243e+01 0.000000000000000000e+00
3.127519311407982983e+01 0.000000000000000000e+00
3.136895130158375622e+01 0.000000000000000000e+00
3.146299056161992169e+01 0.000000000000000000e+00
3.155731173680023716e+01 0.000000000000000000e+00
3.165191567226264269e+01 0.000000000000000000e+00
3.174753422125307978e+01 0.000000000000000000e+00
3.184270841427712284e+01 0.000000000000000000e+00
3.193816792479874067e+01 0.000000000000000000e+00
3.203391360815560773e+01 0.000000000000000000e+00
3.212994632224959446e+01 0.000000000000000000e+00
3.222626692755441269e+01 0.000000000000000000e+00
3.232287628712332861e+01 0.000000000000000000e+00
3.241977526659695030e+01 0.000000000000000000e+00
3.251696473421091582e+01 0.000000000000000000e+00
3.261444556080368073e+01 0.000000000000000000e+00
3.271297185516583284e+01 0.000000000000000000e+00
3.281104028076499191e+01 0.000000000000000000e+00
3.290940270032295700e+01 0.000000000000000000e+00
3.300805999518809131e+01 0.000000000000000000e+00
3.310701304935090405e+01 0.000000000000000000e+00
3.320626274945200862e+01 0.000000000000000000e+00
3.330580998479000243e+01 0.000000000000000000e+00
3.340565564732943926e+01 0.000000000000000000e+00
3.350580063170891520e+01 0.000000000000000000e+00
3.360701965656476631e+01 0.000000000000000000e+00
3.370776829907244831e+01 0.000000000000000000e+00
3.380881897041428630e+01 0.000000000000000000e+00
3.391017257602601376e+01 0.000000000000000000e+00
3.401183002405766587e+01 0.000000000000000000e+00
3.411379222538174361e+01 0.000000000000000000e+00
3.421606009360149869e+01 0.000000000000000000e+00
3.431863454505893429e+01 0.000000000000000000e+00
3.442151649884313258e+01 0.000000000000000000e+00
3.452470687679848993e+01 0.000000000000000000e+00
3.462900395663595532e+01 0.000000000000000000e+00
3.473281634987037592e+01 0.000000000000000000e+00
3.483693995658938292e+01 0.000000000000000000e+00
3.494137570976280216e+01 0.000000000000000000e+00
3.504612454515742570e+01 0.000000000000000000e+00
3.515118740134526121e+01 0.000000000000000000e+00
3.525656521971203006e+01 0.000000000000000000e+00
3.536225894446562279e+01 0.000000000000000000e+00
3.546826952264446220e+01 0.000000000000000000e+00
3.557459790412603695e+01 0.000000000000000000e+00
3.568206664212382861e+01 0.000000000000000000e+00
3.578903595427346573e+01 0.000000000000000000e+00
3.589632594386190334e+01 0.000000000000000000e+00
3.600393757223044844e+01 0.000000000000000000e+00
3.611187180360240490e+01 0.000000000000000000e+00
3.622012960509160706e+01 0.000000000000000000e+00
3.632871194671117365e+01 0.000000000000000000e+00
3.643761980138219769e+01 0.000000000000000000e+00
3.654685414494242224e+01 0.000000000000000000e+00
3.665641595615495163e+01 0.000000000000000000e+00
3.676715280194999735e+01 0.000000000000000000e+00
3.687737503443364062e+01 0.000000000000000000e+00
3.698792769610770392e+01 0.000000000000000000e+00
3.709881177754772352e+01 0.000000000000000000e+00
3.721002827229884957e+01 0.000000000000000000e+00
3.732157817688474921e+01 0.000000000000000000e+00
3.743346249081649546e+01 0.000000000000000000e+00
3.754568221660150584e+01 0.000000000000000000e+00
3.765823835975264444e+01 0.000000000000000000e+00
3.777200165126330944e+01 0.000000000000000000e+00
3.788523626504493080e+01 0.000000000000000000e+00
3.799881033866974889e+01 0.000000000000000000e+00
3.811272488978585216e+01 0.000000000000000000e+00
3.822698093909204431e+01 0.000000000000000000e+00
3.834157951034700318e+01 0.000000000000000000e+00
3.845652163037855331e+01 0.000000000000000000e+00
3.857180832909273249e+01 0.000000000000000000e+00
3.868744063948305723e+01 0.000000000000000000e+00
3.880341959763988768e+01 0.000000000000000000e+00
3.892064241335224040e+01 0.000000000000000000e+00
3.903732047432709606e+01 0.000000000000000000e+00
3.915434831806680194e+01 0.000000000000000000e+00
3.927172699316591320e+01 0.000000000000000000e+00
3.938945755136257532e+01 0.000000000000000000e+00
3.950754104754782503e+01 0.000000000000000000e+00
3.962597853977509743e+01 0.000000000000000000e+00
3.974477108926976143e+01 0.000000000000000000e+00
3.986391976043850605e+01 0.000000000000000000e+00
3.998342562087903218e+01 0.000000000000000000e+00
4.010421316439207118e+01 0.000000000000000000e+00
4.022443938725982093e+01 0.000000000000000000e+00
4.034502602973251584e+01 0.000000000000000000e+00
4.046597417229229876e+01 0.000000000000000000e+00
4.058728489866052769e+01 0.000000000000000000e+00
4.070895929580730410e+01 0.000000000000000000e+00
4.083099845396131400e+01 0.000000000000000000e+00
4.095340346661961917e+01 0.000000000000000000e+00
4.107617543055737030e+01 0.000000000000000000e+00
4.120026410605537137e+01 0.000000000000000000e+00
4.132377611997571876e+01 0.000000000000000000e+00
4.144765840379390909e+01 0.000000000000000000e+00
4.157191206752181500e+01 0.000000000000000000e+00
4.169653822449891578e+01 0.000000000000000000e+00
4.182153799140227335e+01 0.000000000000000000e+00
4.194691248825665042e+01 0.000000000000000000e+00
4.207266283844442256e+01 0.000000000000000000e+00
4.219879016871566790e+01 0.000000000000000000e+00
4.232529560919836342e+01 0.000000000000000000e+00
4.245315780223739210e+01 0.000000000000000000e+00
4.258042579750885892e+01 0.000000000000000000e+00
4.270807532252882055e+01 0.000000000000000000e+00
4.283610752106446284e+01 0.000000000000000000e+00
4.296452354031171694e+01 0.000000000000000000e+00
4.309332453090563320e+01 0.000000000000000000e+00
4.322251164693076220e+01 0.000000000000000000e+00
4.335208604593135817e+01 0.000000000000000000e+00
4.348204888892180975e+01 0.000000000000000000e+00
4.361240134039709204e+01 0.000000000000000000e+00
4.374415180306531425e+01 0.000000000000000000e+00
4.387528999850324141e+01 0.000000000000000000e+00
4.400682132595066776e+01 0.000000000000000000e+00
4.413874696395649977e+01 0.000000000000000000e+00
4.427106809460278214e+01 0.000000000000000000e+00
4.440378590351521382e+01 0.000000000000000000e+00
4.453690157987379905e+01 0.000000000000000000e+00
4.467041631642360500e+01 0.000000000000000000e+00
4.480433130948525644e+01 0.000000000000000000e+00
4.493864775896587105e+01 0.000000000000000000e+00
4.507440473294482786e+01 0.000000000000000000e+00
4.520953082074115770e+01 0.000000000000000000e+00
4.534506199563094953e+01 0.000000000000000000e+00
4.548099947200260118e+01 0.000000000000000000e+00
4.561734446788507569e+01 0.000000000000000000e+00
4.575409820495877256e+01 0.000000000000000000e+00
4.589126190856649856e+01 0.000000000000000000e+00
4.602883680772448116e+01 0.000000000000000000e+00
4.616682413513331795e+01 0.000000000000000000e+00
4.630629135667547303e+01 0.000000000000000000e+00
4.644511044987163473e+01 0.000000000000000000e+00
4.658434570121975327e+01 0.000000000000000000e+00
4.672399835829759240e+01 0.000000000000000000e+00
4.686406967242288601e+01 0.000000000000000000e+00
4.700456089866462150e+01 0.000000000000000000e+00
4.714547329585438007e+01 0.000000000000000000e+00
4.728680812659742116e+01 0.000000000000000000e+00
4.742856665728418619e+01 0.000000000000000000e+00
4.757075015810148244e+01 0.000000000000000000e+00
4.771445855640514111e+01 0.000000000000000000e+00
4.785749911687945968e+01 0.000000000000000000e+00
4.800096849081114669e+01 0.000000000000000000e+00
4.814486796371660660e+01 0.000000000000000000e+00
4.828919882496595761e+01 0.000000000000000000e+00
4.843396236779465625e+01 0.000000000000000000e+00
4.857915988931512885e+01 0.000000000000000000e+00
4.872479269052831086e+01 0.000000000000000000e+00
4.887086207633529966e+01 0.000000000000000000e+00
4.901736935554918517e+01 0.000000000000000000e+00
4.916544790414749144e+01 0.000000000000000000e+00
4.931283830607078755e+01 0.000000000000000000e+00
4.946067056160275399e+01 0.000000000000000000e+00
4.960894599535210148e+01 0.000000000000000000e+00
4.975766593589857223e+01 0.000000000000000000e+00
4.990683171580468525e+01 0.000000000000000000e+00
5.005644467162787237e+01 0.000000000000000000e+00
5.020650614393227329e+01 0.000000000000000000e+00
5.035701747730085742e+01 0.000000000000000000e+00
5.050914302295573322e+01 0.000000000000000000e+00
5.066056161483893305e+01 0.000000000000000000e+00
5.081243413622078009e+01 0.000000000000000000e+00
5.096476194791159742e+01 0.000000000000000000e+00
5.111754641480125372e+01 0.000000000000000000e+00
5.127078890587137039e+01 0.000000000000000000e+00
5.142449079420752867e+01 0.000000000000000000e+00
5.157865345701157622e+01 0.000000000000000000e+00
5.173327827561410430e+01 0.000000000000000000e+00
5.188836663548661932e+01 0.000000000000000000e+00
5.204511829559279334e+01 0.000000000000000000e+00
5.220114150357185423e+01 0.000000000000000000e+00
5.235763244497574931e+01 0.000000000000000000e+00
5.251459252199695271e+01 0.000000000000000000e+00
5.267202314103137439e+01 0.000000000000000000e+00
5.282992571269111437e+01 0.000000000000000000e+00
5.298830165181713880e+01 0.000000000000000000e+00
5.314715237749177135e+01 0.000000000000000000e+00
5.330647931305164633e+01 0.000000000000000000e+00
5.346628388610025695e+01 0.000000000000000000e+00
5.362780234008687330e+01 0.000000000000000000e+00
5.378857018982918703e+01 0.000000000000000000e+00
5.394981999669788308e+01 0.000000000000000000e+00
5.411155320552584413e+01 0.000000000000000000e+00
5.427377126547731478e+01 0.000000000000000000e+00
5.443647563006086187e+01 0.000000000000000000e+00
5.459966775714254794e+01 0.000000000000000000e+00
5.476334910895882047e+01 0.000000000000000000e+00
5.492752115212965691e+01 0.000000000000000000e+00
5.509345391672406578e+01 0.000000000000000000e+00
5.525861556300780819e+01 0.000000000000000000e+00
5.542427233833983991e+01 0.000000000000000000e+00
5.559042572704036900e+01 0.000000000000000000e+00
5.575707721787937743e+01 0.000000000000000000e+00
5.592422830409001477e+01 0.000000000000000000e+00
5.609188048338181432e+01 0.000000000000000000e+00
5.626003525795432836e+01 0.000000000000000000e+00
5.642869413451037985e+01 0.000000000000000000e+00
5.659785862426961955e+01 0.000000000000000000e+00
5.676883737872020674e+01 0.000000000000000000e+00
5.693902156527084912e+01 0.000000000000000000e+00
5.710971593766802101e+01 0.000000000000000000e+00
5.728092202536984701e+01 0.000000000000000000e+00
5.745264136241959818e+01 0.000000000000000000e+00
5.762487548745941268e+01 0.000000000000000000e+00
5.779762594374397366e+01 0.000000000000000000e+00
5.797089427915437199e+01 0.000000000000000000e+00
5.814468204621213943e+01 0.000000000000000000e+00
5.831899080209291242e+01 0.000000000000000000e+00
5.849516899417523774e+01 0.000000000000000000e+00
5.867052845567003772e+01 0.000000000000000000e+00
5.884641361768443346e+01 0.000000000000000000e+00
5.902282605618726308e+01 0.000000000000000000e+00
5.919976735187174910e+01 0.000000000000000000e+00
5.937723909016992252e+01 0.000000000000000000e+00
5.955524286126659206e+01 0.000000000000000000e+00
5.973378026011370423e+01 0.000000000000000000e+00
5.991285288644469631e+01 0.000000000000000000e+00
6.009246234478869297e+01 0.000000000000000000e+00
6.027399808860166530e+01 0.000000000000000000e+00
6.045469020435584184e+01 0.000000000000000000e+00
6.063592400710158614e+01 0.000000000000000000e+00
6.081770112073269274e+01 0.000000000000000000e+00
6.100002317401106211e+01 0.000000000000000000e+00
6.118289180058137333e+01 0.000000000000000000e+00
6.136630863898580657e+01 0.000000000000000000e+00
6.155027533267853812e+01 0.000000000000000000e+00
6.173479353004058368e+01 0.000000000000000000e+00
6.192129065838783220e+01 0.000000000000000000e+00
6.210692110226256091e+01 0.000000000000000000e+00
6.229310803747215886e+01 0.000000000000000000e+00
6.247985313229143856e+01 0.000000000000000000e+00
6.266715805999655231e+01 0.000000000000000000e+00
6.285502449887982124e+01 0.000000000000000000e+00
6.304345413226479167e+01 0.000000000000000000e+00
6.323244864852145497e+01 0.000000000000000000e+00
6.342200974108119738e+01 0.000000000000000000e+00
6.361213910845201980e+01 0.000000000000000000e+00
6.380430758579501571e+01 0.000000000000000000e+00
6.399558302292395240e+01 0.000000000000000000e+00
6.418743187420366780e+01 0.000000000000000000e+00
6.437985585864100813e+01 0.000000000000000000e+00
6.457285670039610181e+01 0.000000000000000000e+00
6.476643612879794887e+01 0.000000000000000000e+00
6.496059587835974014e+01 0.000000000000000000e+00
6.515533768879443244e+01 0.000000000000000000e+00
6.535066330503047993e+01 0.000000000000000000e+00
6.554657447722726715e+01 0.000000000000000000e+00
6.574458676841685190e+01 0.000000000000000000e+00
6.594167886217687169e+01 0.000000000000000000e+00
6.613936180752375549e+01 0.000000000000000000e+00
6.633763737573917751e+01 0.000000000000000000e+00
6.653650734341468365e+01 0.000000000000000000e+00
6.673597349246792021e+01 0.000000000000000000e+00
6.693603761015832276e+01 0.000000000000000000e+00
6.713670148910324542e+01 0.000000000000000000e+00
6.733796692729420386e+01 0.000000000000000000e+00
6.754139090820652314e+01 0.000000000000000000e+00
6.774386954262934069e+01 0.000000000000000000e+00
6.794695517665412865e+01 0.000000000000000000e+00
6.815064962997169573e+01 0.000000000000000000e+00
6.835495472772811354e+01 0.000000000000000000e+00
6.855987230054081749e+01 0.000000000000000000e+00
6.876540418451520509e+01 0.000000000000000000e+00
6.897155222126110630e+01 0.000000000000000000e+00
6.917831825790911182e+01 0.000000000000000000e+00
6.938570414712722823e+01 0.000000000000000000e+00
6.959531422001900580e+01 0.000000000000000000e+00
6.980395019857986938e+01 0.000000000000000000e+00
7.001321163550726112e+01 0.000000000000000000e+00
7.022310040582853219e+01 0.000000000000000000e+00
7.043361839019213733e+01 0.000000000000000000e+00
7.064476747488430419e+01 0.000000000000000000e+00
7.085654955184611481e+01 0.000000000000000000e+00
7.106896651869048753e+01 0.000000000000000000e+00
7.128202027871894586e+01 0.000000000000000000e+00
7.149571274093887041e+01 0.000000000000000000e+00
7.171169702391597411e+01 0.000000000000000000e+00
7.192667759050330289e+01 0.000000000000000000e+00
7.214230263554996725e+01 0.000000000000000000e+00
7.235857409110255389e+01 0.000000000000000000e+00
7.257549389499968129e+01 0.000000000000000000e+00
7.279306399088936530e+01 0.000000000000000000e+00
7.301128632824631381e+01 0.000000000000000000e+00
7.323016286238944872e+01 0.000000000000000000e+00
7.344969555449952736e+01 0.000000000000000000e+00
7.366988637163647979e+01 0.000000000000000000e+00
7.389243870344742504e+01 0.000000000000000000e+00
7.411395679600755670e+01 0.000000000000000000e+00
7.433613896551784705e+01 0.000000000000000000e+00
7.455898720277816949e+01 0.000000000000000000e+00
7.478250350455645901e+01 0.000000000000000000e+00
7.500668987360683104e+01 0.000000000000000000e+00
7.523154831868720294e+01 0.000000000000000000e+00
7.545708085457739855e+01 0.000000000000000000e+00
7.568328950209743766e+01 0.000000000000000000e+00
7.591192420465206681e+01 0.000000000000000000e+00
7.613949640212511838e+01 0.000000000000000000e+00
7.636775082581763741e+01 0.000000000000000000e+00
7.659668952093817040e+01 0.000000000000000000e+00
7.682631453882663664e+01 0.000000000000000000e+00
7.705662793697240431e+01 0.000000000000000000e+00
7.728763177903286419e+01 0.000000000000000000e+00
7.751932813485207419e+01 0.000000000000000000e+00
7.775171908047902036e+01 0.000000000000000000e+00
7.798480669818648892e+01 0.000000000000000000e+00
7.822039414688909176e+01 0.000000000000000000e+00
7.845488677989396820e+01 0.000000000000000000e+00
7.869008238551273848e+01 0.000000000000000000e+00
7.892598307114845113e+01 0.000000000000000000e+00
7.916259095052193118e+01 0.000000000000000000e+00
7.939990814369045324e+01 0.000000000000000000e+00
7.963793677706696883e+01 0.000000000000000000e+00
7.987667898343916306e+01 0.000000000000000000e+00
8.011613690198836935e+01 0.000000000000000000e+00
8.035631267830885349e+01 0.000000000000000000e+00
8.059906430510072539e+01 0.000000000000000000e+00
8.084068782301777389e+01 0.000000000000000000e+00
8.108303569083786044e+01 0.000000000000000000e+00
8.132611008004980135e+01 0.000000000000000000e+00
8.156991316865224917e+01 0.000000000000000000e+00
8.181444714117324679e+01 0.000000000000000000e+00
8.205971418868959688e+01 0.000000000000000000e+00
8.230571650884660073e+01 0.000000000000000000e+00
8.255245630587791084e+01 0.000000000000000000e+00
8.280184235155348915e+01 0.000000000000000000e+00
8.305006945706013255e+01 0.000000000000000000e+00
8.329904070900306579e+01 0.000000000000000000e+00
8.354875833821820663e+01 0.000000000000000000e+00
8.379922458222901582e+01 0.000000000000000000e+00
8.405044168526674753e+01 0.000000000000000000e+00
8.430241189829060033e+01 0.000000000000000000e+00
8.455513747900768351e+01 0.000000000000000000e+00
8.480862069189338115e+01 0.000000000000000000e+00
8.506286380821171633e+01 0.000000000000000000e+00
8.531983364518870872e+01 0.000000000000000000e+00
8.557560929880440881e+01 0.000000000000000000e+00
8.583215172823514649e+01 0.000000000000000000e+00
8.608946323215609198e+01 0.000000000000000000e+00
8.634754611613358577e+01 0.000000000000000000e+00
8.660640269264557389e+01 0.000000000000000000e+00
8.686603528110248362e+01 0.000000000000000000e+00
8.712644620786805660e+01 0.000000000000000000e+00
8.738763780627999722e+01 0.000000000000000000e+00
8.764961241667111835e+01 0.000000000000000000e+00
8.791439666687682575e+01 0.000000000000000000e+00
8.817795041878885343e+01 0.000000000000000000e+00
8.844229426405057382e+01 0.000000000000000000e+00
8.870743057123945619e+01 0.000000000000000000e+00
8.897336171603382127e+01 0.000000000000000000e+00
8.924009008123367437e+01 0.000000000000000000e+00
8.950761805678236271e+01 0.000000000000000000e+00
8.977594803978801963e+01 0.000000000000000000e+00
9.004508243454478134e+01 0.000000000000000000e+00
9.031502365255452958e+01 0.000000000000000000e+00
9.058785995109369082e+01 0.000000000000000000e+00
9.085942833207519698e+01 0.000000000000000000e+00
9.113181083302367824e+01 0.000000000000000000e+00
9.140500989454474734e+01 0.000000000000000000e+00
9.167902796456054659e+01 0.000000000000000000e+00
9.195386749833184581e+01 0.000000000000000000e+00
9.222953095847971383e+01 0.000000000000000000e+00
9.250602081500800011e+01 0.000000000000000000e+00
9.278333954532504890e+01 0.000000000000000000e+00
9.306363247892413426e+01 0.000000000000000000e+00
9.334262284269038901e+01 0.000000000000000000e+00
9.362244957637901166e+01 0.000000000000000000e+00
9.390311518729762952e+01 0.000000000000000000e+00
9.418462219027026094e+01 0.000000000000000000e+00
9.446697310766002431e+01 0.000000000000000000e+00
9.475017046939177590e+01 0.000000000000000000e+00
9.503421681297456303e+01 0.000000000000000000e+00
9.531911468352453198e+01 0.000000000000000000e+00
9.560486663378777905e+01 0.000000000000000000e+00
9.589368323239750680e+01 0.000000000000000000e+00
9.618115765022611185e+01 0.000000000000000000e+00
9.646949387185783564e+01 0.000000000000000000e+00
9.675869448084705482e+01 0.000000000000000000e+00
9.704876206849331766e+01 0.000000000000000000e+00
9.733969923386436562e+01 0.000000000000000000e+00
9.763150858381966657e+01 0.000000000000000000e+00
9.792419273303357841e+01 0.000000000000000000e+00
9.821775430401876861e+01 0.000000000000000000e+00
9.851219592715000317e+01 0.000000000000000000e+00
9.880979539411271162e+01 0.000000000000000000e+00
9.910601186478309899e+01 0.000000000000000000e+00
9.940311634657776096e+01 0.000000000000000000e+00
9.970111150161652347e+01 0.000000000000000000e+00
1.000000000000000000e+02 0.000000000000000000e+00
